; Name : DAK 12 Water 48 deg.C 2024-Oct-18 12:25:11
; Date : 2024-Oct-18 12:25:11
; Temperature(C) : 48
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
 1410	-0.6163	-0.6594	69.9450	2.5490	0.1999	0.0364
 1420	-0.6194	-0.6555	69.9383	2.5026	0.1977	0.0358
 1430	-0.6250	-0.6503	69.9559	2.4496	0.1949	0.0350
 1440	-0.6313	-0.6472	70.0074	2.3876	0.1913	0.0341
 1450	-0.6343	-0.6419	70.0742	2.3448	0.1891	0.0335
 1460	-0.6390	-0.6381	70.1806	2.3198	0.1884	0.0331
 1470	-0.6441	-0.6325	70.2913	2.3469	0.1919	0.0334
 1480	-0.6466	-0.6289	70.4055	2.4021	0.1978	0.0341
 1490	-0.6514	-0.6219	70.5047	2.4849	0.2060	0.0352
 1500	-0.6556	-0.6176	70.5855	2.6034	0.2172	0.0369
 1510	-0.6597	-0.6108	70.6349	2.7369	0.2299	0.0387
 1520	-0.6614	-0.6065	70.6406	2.8840	0.2439	0.0408
 1530	-0.6624	-0.6017	70.6169	3.0321	0.2581	0.0429
 1540	-0.6644	-0.5933	70.5567	3.1684	0.2714	0.0449
 1550	-0.6633	-0.5893	70.4735	3.2786	0.2827	0.0465
 1560	-0.6642	-0.5847	70.3721	3.3759	0.2930	0.0480
 1570	-0.6641	-0.5826	70.2628	3.4366	0.3002	0.0489
 1580	-0.6650	-0.5805	70.1674	3.4325	0.3017	0.0489
 1590	-0.6701	-0.5797	70.0677	3.3874	0.2996	0.0483
 1600	-0.6723	-0.5781	69.9798	3.3068	0.2943	0.0473
 1610	-0.6788	-0.5739	69.9247	3.2017	0.2868	0.0458
 1620	-0.6812	-0.5706	69.9179	3.0945	0.2789	0.0443
 1630	-0.6850	-0.5653	69.9507	2.9966	0.2717	0.0428
 1640	-0.6887	-0.5631	70.0377	2.9076	0.2653	0.0415
 1650	-0.6912	-0.5585	70.1499	2.8427	0.2609	0.0405
 1660	-0.6959	-0.5538	70.2822	2.8391	0.2622	0.0404
 1670	-0.6978	-0.5511	70.3969	2.8760	0.2672	0.0409
 1680	-0.7003	-0.5450	70.5060	2.9447	0.2752	0.0418
 1690	-0.7025	-0.5401	70.6016	3.0705	0.2887	0.0435
 1700	-0.7054	-0.5352	70.6258	3.2048	0.3031	0.0454
 1710	-0.7052	-0.5290	70.6294	3.3362	0.3174	0.0472
 1720	-0.7048	-0.5232	70.5907	3.4551	0.3306	0.0489
 1730	-0.7073	-0.5191	70.5242	3.5707	0.3436	0.0506
 1740	-0.7069	-0.5157	70.4711	3.6449	0.3528	0.0517
 1750	-0.7085	-0.5149	70.4092	3.7221	0.3624	0.0529
 1760	-0.7089	-0.5129	70.3657	3.7677	0.3689	0.0535
 1770	-0.7102	-0.5104	70.3084	3.8150	0.3757	0.0543
 1780	-0.7119	-0.5070	70.2887	3.8424	0.3805	0.0547
 1790	-0.7149	-0.5048	70.2675	3.8504	0.3834	0.0548
 1800	-0.7183	-0.5015	70.2607	3.8474	0.3853	0.0548
 1810	-0.7193	-0.4959	70.2650	3.8364	0.3863	0.0546
 1820	-0.7208	-0.4918	70.2720	3.8388	0.3887	0.0546
 1830	-0.7245	-0.4882	70.3083	3.8565	0.3926	0.0549
 1840	-0.7251	-0.4818	70.3389	3.8810	0.3973	0.0552
 1850	-0.7254	-0.4799	70.3756	3.9302	0.4045	0.0558
 1860	-0.7278	-0.4762	70.3765	3.9955	0.4134	0.0568
 1870	-0.7297	-0.4738	70.3524	4.0531	0.4217	0.0576
 1880	-0.7281	-0.4715	70.3040	4.1134	0.4302	0.0585
 1890	-0.7313	-0.4681	70.2204	4.1518	0.4365	0.0591
 1900	-0.7309	-0.4649	70.1221	4.1519	0.4389	0.0592
 1910	-0.7330	-0.4635	70.0252	4.1198	0.4378	0.0588
 1920	-0.7323	-0.4621	69.9236	4.0672	0.4344	0.0582
 1930	-0.7350	-0.4579	69.8606	3.9979	0.4292	0.0572
 1940	-0.7362	-0.4552	69.8212	3.8721	0.4179	0.0555
 1950	-0.7388	-0.4535	69.8208	3.7731	0.4093	0.0540
 1960	-0.7407	-0.4519	69.8537	3.6941	0.4028	0.0529
 1970	-0.7427	-0.4490	69.9238	3.6002	0.3946	0.0515
 1980	-0.7458	-0.4451	70.0117	3.5179	0.3875	0.0502
 1990	-0.7488	-0.4422	70.1356	3.4736	0.3845	0.0495
 2000	-0.7516	-0.4361	70.2710	3.4561	0.3845	0.0492
 2010	-0.7535	-0.4334	70.4371	3.4595	0.3868	0.0491
 2020	-0.7559	-0.4303	70.5844	3.4927	0.3925	0.0495
 2030	-0.7547	-0.4249	70.7160	3.5835	0.4047	0.0507
 2040	-0.7554	-0.4211	70.8395	3.6858	0.4183	0.0520
 2050	-0.7558	-0.4168	70.9307	3.8141	0.4350	0.0538
 2060	-0.7577	-0.4129	70.9873	3.9631	0.4542	0.0558
 2070	-0.7562	-0.4108	71.0066	4.1086	0.4731	0.0579
 2080	-0.7560	-0.4052	71.0058	4.2505	0.4918	0.0599
