; Name : DAK 12 Water 24.2 deg.C 2024-Nov-08 12:46:40
; Date : 2024-Nov-08 12:46:40
; Temperature(C) : 24.2
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
 2610	-0.3307	-0.4444	26.2352	13.1409	1.9080	0.5009
 2620	-0.3313	-0.4423	26.1520	13.2235	1.9274	0.5056
 2630	-0.3370	-0.4420	26.0889	13.2987	1.9457	0.5097
 2640	-0.3406	-0.4443	26.0535	13.3641	1.9627	0.5129
 2650	-0.3437	-0.4412	26.0291	13.4320	1.9802	0.5160
 2660	-0.3484	-0.4439	26.0264	13.4947	1.9969	0.5185
 2670	-0.3486	-0.4378	26.0435	13.5465	2.0121	0.5201
 2680	-0.3484	-0.4370	26.0827	13.5772	2.0242	0.5205
 2690	-0.3475	-0.4320	26.1253	13.6026	2.0356	0.5207
 2700	-0.3488	-0.4263	26.1785	13.6171	2.0454	0.5202
 2710	-0.3495	-0.4228	26.2328	13.6349	2.0556	0.5198
 2720	-0.3506	-0.4189	26.2944	13.6432	2.0645	0.5189
 2730	-0.3542	-0.4165	26.3615	13.6339	2.0706	0.5172
 2740	-0.3597	-0.4174	26.4137	13.6305	2.0777	0.5160
 2750	-0.3654	-0.4179	26.4378	13.6186	2.0835	0.5151
 2760	-0.3709	-0.4203	26.4484	13.6044	2.0888	0.5144
 2770	-0.3767	-0.4197	26.4355	13.5922	2.0945	0.5142
 2780	-0.3793	-0.4228	26.4165	13.5872	2.1013	0.5143
 2790	-0.3803	-0.4238	26.3906	13.5895	2.1092	0.5149
 2800	-0.3787	-0.4195	26.3582	13.6020	2.1188	0.5160
 2810	-0.3774	-0.4151	26.3309	13.6050	2.1268	0.5167
 2820	-0.3721	-0.4114	26.2996	13.6188	2.1365	0.5178
 2830	-0.3728	-0.4084	26.2633	13.6297	2.1458	0.5190
 2840	-0.3695	-0.4035	26.2279	13.6425	2.1554	0.5202
 2850	-0.3703	-0.4010	26.1922	13.6574	2.1654	0.5214
 2860	-0.3712	-0.3985	26.1444	13.6693	2.1749	0.5228
 2870	-0.3760	-0.3967	26.0831	13.6767	2.1836	0.5244
 2880	-0.3823	-0.4001	26.0082	13.6839	2.1924	0.5261
 2890	-0.3881	-0.3995	25.9294	13.6761	2.1988	0.5274
 2900	-0.3896	-0.4008	25.8409	13.6625	2.2042	0.5287
 2910	-0.3909	-0.4019	25.7415	13.6435	2.2087	0.5300
 2920	-0.3884	-0.4034	25.6421	13.6279	2.2138	0.5315
 2930	-0.3834	-0.4012	25.5286	13.6064	2.2178	0.5330
 2940	-0.3795	-0.3966	25.4074	13.5960	2.2237	0.5351
 2950	-0.3728	-0.3920	25.2797	13.6164	2.2346	0.5386
 2960	-0.3690	-0.3882	25.1394	13.6629	2.2499	0.5435
 2970	-0.3678	-0.3855	24.9867	13.7409	2.2703	0.5499
 2980	-0.3660	-0.3805	24.8312	13.8379	2.2941	0.5573
 2990	-0.3678	-0.3798	24.6514	13.9682	2.3234	0.5666
 3000	-0.3712	-0.3777	24.4617	14.1091	2.3547	0.5768
