LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1178957,1178957,3,0.7634959816932678,768.9431799095178,289.2364750522398,0.0,348.0,348,20.0,1,,51.077684691546075,0.0,0.0,255.0,67065.0,102.09710405104923,1.0,0.5002853427263412
ID1171788,1171788,3,0.7544556856155396,585.3345900027962,490.89864195230535,0.0,107.0,107,20.0,1,,60.3998476770754,0.0,0.0,255.0,79305.0,108.4563426553375,0.9616580764794346,0.5460196303107172
ID1170802,1170802,3,0.8476234674453735,496.89512404526715,651.965204280775,0.0,70.0,70,20.0,1,,57.292460015232294,0.0,0.0,255.0,75225.0,106.46964275687287,1.0,0.5381107565661849
ID1168754,1168754,3,0.906175434589386,439.7057917766555,607.1500647838476,0.0,1.0,1,20.0,1,,70.3046458492003,0.0,0.0,255.0,92310.0,113.99490568708325,1.0,0.6167349797383667
ID1173874,1173874,3,0.8564462661743164,573.023097264167,412.2487992291096,0.0,177.0,177,20.0,1,,68.94516374714395,0.0,0.0,255.0,90525.0,113.30206649122206,0.9792884834761735,0.6021400601298437
ID1174900,1174900,3,0.8277177810668945,573.2632996286799,645.4629410474943,0.0,209.0,209,20.0,1,,65.83777608530083,0.0,0.0,255.0,86445.0,111.64010271983132,0.9940407164756264,0.5879698712815798
ID1176951,1176951,3,0.8122040033340454,658.8210809177237,567.3779134356116,0.0,276.0,276,20.0,1,,67.39146991622239,0.0,0.0,255.0,88485.0,112.48489324202606,0.984548851166485,0.5944511892305842
ID1169791,1169791,3,0.8085467219352722,524.2642673417597,677.6785070129183,0.0,36.0,36,20.0,1,,68.94516374714395,0.0,0.0,255.0,90525.0,113.30206649122206,0.9924185776604991,0.6061921039494256
ID1169761,1169761,3,0.7924625873565674,523.0743397342861,676.5715876267363,0.0,37.0,37,20.0,1,,67.39146991622239,0.0,0.0,255.0,88485.0,112.48489324202606,0.9961147006647618,0.5979496013922228
ID1172834,1172834,3,0.8013133406639099,595.5898294458193,356.86052986680676,0.0,143.0,143,20.0,1,,65.44935262757045,0.0,0.0,255.0,85935.0,111.42451672910833,0.9940054558113524,0.585621506682871
ID1175911,1175911,3,0.6127706170082092,564.614969448197,692.6413768826593,0.0,242.0,242,20.0,1,,34.18126428027418,0.0,0.0,255.0,44880.0,86.9115441610684,1.0,0.3932879643344952
ID1171817,1171817,3,0.7468065619468689,586.6827255118874,480.45446503392213,0.0,109.0,109,20.0,1,,60.98248286367098,0.0,0.0,255.0,80070.0,108.81492524057165,0.9850555640016486,0.5562047466521002
ID1178985,1178985,3,0.7574230432510376,770.1329388702151,290.3134290502015,0.0,347.0,347,20.0,1,,50.495049504950494,0.0,0.0,255.0,66300.0,101.65804639933795,1.0,0.49671473428274876
ID1180014,1180014,3,0.8761401772499084,755.3643685023618,256.9182066380088,0.0,386.0,386,20.0,1,,72.05255140898706,0.0,0.0,255.0,94605.0,114.85589915894803,0.9963655840462148,0.6261879371990248
ID1177964,1177964,3,0.8965025544166565,748.7745164310816,369.3373786078284,0.0,311.0,311,20.0,1,,70.8872810357959,0.0,0.0,255.0,93075.0,114.28559686419167,0.9981512679584323,0.6196904645841061
ID1173904,1173904,3,0.8626939058303833,573.2865197248639,415.85768484869857,0.0,178.0,178,20.0,1,,70.4988575780655,0.0,0.0,255.0,92565.0,114.09221588622148,0.9888981427852724,0.6144620692568507
ID1168786,1168786,3,0.9188612699508667,437.8477355577948,605.0104446440984,0.0,0.0,0,20.0,1,,71.46991622239148,0.0,0.0,255.0,93840.0,114.57258543650802,1.0,0.6237959626214206
ID1176980,1176980,3,0.776511013507843,662.4369220821704,562.0379104533562,0.0,277.0,277,20.0,1,,65.25514089870525,0.0,0.0,255.0,85680.0,111.31605851804568,0.9761656244043675,0.579144686938562
ID1174934,1174934,3,0.8313626646995544,574.2362857853587,650.6895594770871,0.0,210.0,210,20.0,1,,65.64356435643565,0.0,0.0,255.0,86190.0,111.53253103354703,0.9940231381483565,0.5867956594429937
ID1169821,1169821,3,0.8309594988822937,526.8914692365701,679.022524347143,0.0,35.0,35,20.0,1,,70.8872810357959,0.0,0.0,255.0,93075.0,114.28559686419167,0.994464038384916,0.618542701059171
ID1172892,1172892,3,0.8464555144309998,596.7399601072442,348.887871983719,0.0,145.0,145,20.0,1,,67.58568164508759,0.0,0.0,255.0,88740.0,112.58853769020516,0.9884223845655308,0.5967939943536061
ID1172864,1172864,3,0.8107412457466125,596.0835852938687,354.0390540384776,0.0,144.0,144,20.0,1,,65.06092916984007,0.0,0.0,255.0,85425.0,111.20715510155986,0.9899697871348961,0.5820938141251547
ID1175941,1175941,3,0.6913281679153442,564.9221438704482,690.7372628131969,0.0,244.0,244,20.0,1,,40.784463061690786,0.0,0.0,255.0,53550.0,93.50574686854246,1.0,0.43617065717927167
ID1179013,1179013,3,0.7633481025695801,766.5469705395533,287.3543422245033,0.0,349.0,349,20.0,1,,52.04874333587205,0.0,0.0,255.0,68340.0,102.81735849379774,1.0,0.5062252531902168
ID1171846,1171846,3,0.7365149259567261,586.1011148319865,485.4183271912543,0.0,108.0,108,20.0,1,,60.98248286367098,0.0,0.0,255.0,80070.0,108.81492524057165,0.978718955689073,0.5543965456279828
ID1177990,1177990,3,0.897346019744873,750.9207068283581,364.4514687258645,0.0,312.0,312,20.0,1,,72.24676313785224,0.0,0.0,255.0,94860.0,114.94952513966633,1.0,0.6285085827894527
ID1180040,1180040,3,0.901360809803009,759.7515443150841,257.72932794660875,0.0,387.0,387,20.0,1,,75.54836252856055,0.0,0.0,255.0,99195.0,116.48008694497928,0.9930789281563225,0.6463423819825137
ID1170829,1170829,3,0.8494181036949158,498.53049630566653,647.002605243442,0.0,72.0,72,20.0,1,,57.680883472962684,0.0,0.0,255.0,75735.0,106.72495454386323,1.0,0.540462947203751
ID1177009,1177009,3,0.7732671499252319,663.8511064764807,559.6197219647524,0.0,278.0,278,20.0,1,,65.06092916984007,0.0,0.0,255.0,85425.0,111.20715510155986,0.9760953273920603,0.5779654382319639
ID1168819,1168819,3,0.8900052309036255,444.9862019018429,613.1067626082538,0.0,3.0,3,20.0,1,,68.94516374714395,0.0,0.0,255.0,90525.0,113.30206649122206,1.0,0.6085075575606151
ID1174967,1174967,3,0.8507933020591736,575.1845336464643,656.9395597053323,0.0,211.0,211,20.0,1,,67.39146991622239,0.0,0.0,255.0,88485.0,112.48489324202606,0.99224446761194,0.5967834640050099
ID1172921,1172921,3,0.8676882386207581,597.0139579350778,346.6092957645662,0.0,146.0,146,20.0,1,,68.55674028941355,0.0,0.0,255.0,90015.0,113.10032921541192,0.9866956657052592,0.6020993557095892
ID1169850,1169850,3,0.8104456067085266,521.0192897854585,674.7765244775023,0.0,38.0,38,20.0,1,,68.55674028941355,0.0,0.0,255.0,90015.0,113.10032921541192,0.994276385622525,0.6044189393998602
ID1179066,1179066,3,0.802385151386261,744.7043202794442,268.4462519604467,0.0,351.0,351,20.0,1,,66.61462300076161,0.0,0.0,255.0,87465.0,112.06598869679524,0.9921543788783691,0.5920822016862887
ID1178044,1178044,3,0.8769980072975159,754.4814429484935,357.2932581962099,0.0,314.0,314,20.0,1,,72.24676313785224,0.0,0.0,255.0,94860.0,114.94952513966633,0.9945679267725088,0.6267968814229599
ID1180093,1180093,3,0.8717654347419739,770.7153462445535,260.52574118349673,0.0,389.0,389,20.0,1,,73.21782178217822,0.0,0.0,255.0,96135.0,115.41160995597414,0.9893082093897211,0.6309963381625112
ID1178016,1178016,3,0.8739553093910217,753.2604588888449,359.78613266173005,0.0,313.0,313,20.0,1,,71.85833968012186,0.0,0.0,255.0,94350.0,114.76186788083086,0.9945386443942077,0.6244372084922515
ID1179040,1179040,3,0.7717504501342773,764.0907589906855,285.01321737234997,0.0,350.0,350,20.0,1,,53.40822543792841,0.0,0.0,255.0,70125.0,103.80204832838659,1.0,0.5145199569566002
ID1180067,1180067,3,0.8731811046600342,769.4098418796345,260.1351323852478,0.0,388.0,388,20.0,1,,73.8004569687738,0.0,0.0,255.0,96900.0,115.68405947080433,0.9946819821261138,0.6362475352802623
ID1171875,1171875,3,0.7224270701408386,587.0923829502142,476.40094680160064,0.0,110.0,110,20.0,1,,57.680883472962684,0.0,0.0,255.0,75735.0,106.72495454386323,0.9797403118418109,0.5349321153537813
ID1175971,1175971,3,0.6623674035072327,564.9164647460974,691.4422336571108,0.0,243.0,243,20.0,1,,38.06549885757806,0.0,0.0,255.0,49980.0,90.90662241725114,1.0,0.418731857431263
ID1170855,1170855,3,0.8491800427436829,499.56260877313525,644.176746969465,0.0,73.0,73,20.0,1,,57.486671744097485,0.0,0.0,255.0,75480.0,106.59755214134586,1.0,0.539286977883615
ID1173934,1173934,3,0.8912607431411743,573.6534295325919,422.26331799597364,0.0,179.0,179,20.0,1,,72.24676313785224,0.0,0.0,255.0,94860.0,114.94952513966633,0.9855797479476125,0.6239440458121386
ID1172949,1172949,3,0.8969290256500244,597.5719220362079,341.5964730438362,0.0,147.0,147,20.0,1,,71.66412795125666,0.0,0.0,255.0,94095.0,114.66743030824361,0.9890776749506083,0.6215418732342028
ID1179093,1179093,3,0.8021278977394104,743.015126899764,267.00179356080866,0.0,352.0,352,20.0,1,,66.80883472962681,0.0,0.0,255.0,87720.0,112.171366264716,0.9844151527920377,0.590918570209589
ID1168852,1168852,3,0.8619062304496765,450.4373197546052,618.5096869877464,0.0,5.0,5,20.0,1,,68.36252856054836,0.0,0.0,255.0,89760.0,112.99882444754971,1.0,0.6049844225793691
ID1180119,1180119,3,0.8849493265151978,773.7839185463783,261.7615622894016,0.0,390.0,390,20.0,1,,73.994668697639,0.0,0.0,255.0,97155.0,115.7740814209845,0.991175440707094,0.6362973101984913
ID1169879,1169879,3,0.7885878086090088,519.1271122446473,673.4473744631142,0.0,39.0,39,20.0,1,,66.80883472962681,0.0,0.0,255.0,87720.0,112.171366264716,0.9921770967078865,0.5932573638585248
ID1174999,1174999,3,0.8683463931083679,576.0775398922561,663.0901464956762,0.0,212.0,212,20.0,1,,68.94516374714395,0.0,0.0,255.0,90525.0,113.30206649122206,0.9905321945046348,0.6056132405466281
ID1178071,1178071,3,0.8615778088569641,756.8112715196801,353.05964027118347,0.0,315.0,315,20.0,1,,71.46991622239148,0.0,0.0,255.0,93840.0,114.57258543650802,0.9926854201426707,0.6215061855511657
ID1170907,1170907,3,0.8401259183883667,503.30544414615025,636.6657012930924,0.0,75.0,75,20.0,1,,61.37090632140137,0.0,0.0,255.0,80580.0,109.05159458238816,1.0,0.5627694538206485
ID1171934,1171934,3,0.7891586422920227,587.7413718016521,467.030959868562,0.0,112.0,112,20.0,1,,60.3998476770754,0.0,0.0,255.0,79305.0,108.4563426553375,0.9849124929515848,0.5526716213295978
ID1171905,1171905,3,0.7542715072631836,587.6001752854111,471.2500762428927,0.0,111.0,111,20.0,1,,59.42878903274943,0.0,0.0,255.0,78030.0,107.84905607454208,0.9803303247069398,0.5455635255101743
ID1170881,1170881,3,0.8520658612251282,500.84706290883065,641.0418541589256,0.0,74.0,74,20.0,1,,58.651942117288655,0.0,0.0,255.0,77010.0,107.3544247498664,1.0,0.5463393078948211
ID1176002,1176002,3,0.770881712436676,565.938438225802,685.8383284180993,0.0,245.0,245,20.0,1,,50.106626047220104,0.0,0.0,255.0,65790.0,101.36242280237283,1.0,0.49433137707169267
ID1173967,1173967,3,0.907568633556366,573.7892065277041,429.0425189150676,0.0,180.0,180,20.0,1,,74.57730388423458,0.0,0.0,255.0,97920.0,116.04177655148762,0.9895020887885027,0.6392851572106085
ID1177038,1177038,3,0.7748048305511475,669.4690023164952,549.4698788844277,0.0,279.0,279,20.0,1,,62.536176694592534,0.0,0.0,255.0,82110.0,109.75028658362679,0.9649662509211251,0.5596450767532962
ID1179121,1179121,3,0.7935882806777954,739.5391422156889,263.90159165300986,0.0,353.0,353,20.0,1,,67.58568164508759,0.0,0.0,255.0,88740.0,112.58853769020516,0.9865058012134648,0.5962114624094259
ID1180146,1180146,3,0.869290828704834,776.0475540398037,263.3629131872432,0.0,392.0,392,20.0,1,,73.994668697639,0.0,0.0,255.0,97155.0,115.7740814209845,0.9964608067365969,0.6379968206316062
ID1174000,1174000,3,0.8934362530708313,573.8952503184406,435.5780717596796,0.0,181.0,181,20.0,1,,73.41203351104342,0.0,0.0,255.0,96390.0,115.50282467335326,0.9893363437384521,0.6321794743896892
ID1178096,1178096,3,0.8637632727622986,759.4505880344758,348.87077878408354,0.0,316.0,316,20.0,1,,72.44097486671744,0.0,0.0,255.0,95115.0,115.04274681252573,0.9927831170008988,0.6274070394488039
ID1172979,1172979,3,0.8563134074211121,597.9679080886712,338.47953396071586,0.0,148.0,148,20.0,1,,69.33358720487433,0.0,0.0,255.0,91035.0,113.50211495022468,0.994340334278048,0.6091236976151009
ID1168882,1168882,3,0.9149150252342224,441.27356692950497,609.1640452484216,0.0,2.0,2,20.0,1,,70.8872810357959,0.0,0.0,255.0,93075.0,114.28559686419167,1.0,0.6202643463465738
ID1170933,1170933,3,0.8479753732681274,503.9686530255199,635.2218017777614,0.0,76.0,76,20.0,1,,62.924600152322924,0.0,0.0,255.0,82620.0,109.9794518481633,1.0,0.5721486977330646
ID1175031,1175031,3,0.8788160085678101,576.8046389204659,672.1757868744546,0.0,213.0,213,20.0,1,,71.08149276466108,0.0,0.0,255.0,93330.0,114.38166973846893,0.99081543929551,0.6185742945322624
ID1169910,1169910,3,0.8008972406387329,517.4280368781319,672.0424153738018,0.0,40.0,40,20.0,1,,67.00304645849201,0.0,0.0,255.0,87975.0,112.27630873388743,0.9941440527347454,0.5950167756011128
ID1171963,1171963,3,0.784079372882843,587.6746190237748,464.55884318400365,0.0,113.0,113,20.0,1,,59.42878903274943,0.0,0.0,255.0,78030.0,107.84905607454208,0.9846678549593424,0.5467797887236001
ID1176033,1176033,3,0.7899865508079529,566.2434360500812,684.4082855747014,0.0,246.0,246,20.0,1,,53.01980198019802,0.0,0.0,255.0,69615.0,103.52348725028911,1.0,0.5121523954463768
ID1177069,1177069,3,0.7682396769523621,672.0848235323505,543.5311108759072,0.0,280.0,280,20.0,1,,61.95354150799695,0.0,0.0,255.0,81345.0,109.40305098841237,0.9524601506055629,0.5524987951211535
ID1173008,1173008,3,0.8225153684616089,597.3728287324108,316.2274813116775,0.0,150.0,150,20.0,1,,69.33358720487433,0.0,0.0,255.0,91035.0,113.50211495022468,0.9924608905106557,0.6085458544640561
ID1169940,1169940,3,0.7818169593811035,516.1502366777322,670.6836926554646,0.0,41.0,41,20.0,1,,65.06092916984007,0.0,0.0,255.0,85425.0,111.20715510155986,0.9959758057966172,0.5838631180793792
ID1168916,1168916,3,0.8826773762702942,446.6549617893328,614.820333780786,0.0,4.0,4,20.0,1,,69.13937547600914,0.0,0.0,255.0,90780.0,113.402301262461,1.0,0.6096822966228111
ID1171991,1171991,3,0.814499020576477,587.3845786914713,457.4940136140329,0.0,114.0,114,20.0,1,,61.56511805026656,0.0,0.0,255.0,80835.0,109.16921820299882,1.0,0.5639420989146133
ID1175063,1175063,3,0.887679934501648,576.9135266127903,677.6041143182053,0.0,214.0,214,20.0,1,,73.02361005331302,0.0,0.0,255.0,95880.0,115.31999576763663,0.9928404923865481,0.6309509802698101
ID1176094,1176094,3,0.7771635055541992,567.075917335819,681.6254395507569,0.0,247.0,247,20.0,1,,53.7966488956588,0.0,0.0,255.0,70635.0,104.07841316201224,1.0,0.5168857523982132
ID1176064,1176064,3,0.7932159304618835,568.1041988474885,678.9470885869355,0.0,248.0,248,20.0,1,,57.292460015232294,0.0,0.0,255.0,75225.0,106.46964275687287,1.0,0.5381107565661849
ID1177099,1177099,3,0.7322182655334473,674.2708643931213,537.776140540729,0.0,281.0,281,20.0,1,,61.75932977913176,0.0,0.0,255.0,81090.0,109.28636983291976,0.8991577792899418,0.5351079817262062
ID1178123,1178123,3,0.8253032565116882,761.9569156000792,345.2776463730762,0.0,317.0,317,20.0,1,,70.3046458492003,0.0,0.0,255.0,92310.0,113.99490568708325,0.9907144236188855,0.6138582538286527
ID1179149,1179149,3,0.7812386155128479,738.2309322239045,263.04402299099746,0.0,354.0,354,20.0,1,,67.00304645849201,0.0,0.0,255.0,87975.0,112.27630873388743,0.9844599752637838,0.5920960160707768
ID1180174,1180174,3,0.8816073536872864,777.3203739833244,263.38019723819724,0.0,391.0,391,20.0,1,,73.994668697639,0.0,0.0,255.0,97155.0,115.7740814209845,0.994695903160846,0.6374303171539013
ID1170958,1170958,3,0.7802982926368713,509.78426093305217,626.3134366430301,0.0,79.0,79,20.0,1,,63.701447067783704,0.0,0.0,255.0,83640.0,110.43225411730437,1.0,0.576837334137164
ID1174030,1174030,3,0.8656714558601379,573.2384032171198,442.2649080553524,0.0,182.0,182,20.0,1,,72.82939832444782,0.0,0.0,255.0,95625.0,115.22798115552217,0.9928214688925764,0.6297693660664971
ID1168949,1168949,3,0.8330890536308289,456.69989419990054,623.373440400865,0.0,7.0,7,20.0,1,,67.00304645849201,0.0,0.0,255.0,87975.0,112.27630873388743,1.0,0.5967692313193143
ID1172020,1172020,3,0.8247668743133545,587.1650762621597,455.41031678708623,0.0,115.0,115,20.0,1,,61.37090632140137,0.0,0.0,255.0,80580.0,109.05159458238816,1.0,0.5627694538206485
ID1169972,1169972,3,0.7996248006820679,514.6379807893348,669.5728701802971,0.0,42.0,42,20.0,1,,65.64356435643565,0.0,0.0,255.0,86190.0,111.53253103354703,1.0,0.5885598017738091
ID1175094,1175094,3,0.8835464715957642,576.6460758767497,682.3247212931393,0.0,215.0,215,20.0,1,,73.21782178217822,0.0,0.0,255.0,96135.0,115.41160995597414,0.9946397770996419,0.6327011862218557
ID1176125,1176125,3,0.8176071047782898,568.9055065508936,677.5435006516869,0.0,249.0,249,20.0,1,,59.42878903274943,0.0,0.0,255.0,78030.0,107.84905607454208,1.0,0.5510367099705908
ID1178151,1178151,3,0.8018060922622681,768.2573141422388,336.74741391212405,0.0,318.0,318,20.0,1,,67.97410510281797,0.0,0.0,255.0,89250.0,112.79453692732869,0.9961479390887367,0.6014735652225929
ID1177129,1177129,3,0.6842942833900452,676.1299958594518,532.2191605143934,0.0,282.0,282,20.0,1,,59.62300076161462,0.0,0.0,255.0,78285.0,107.97148585227045,0.7086672616955748,0.45805710007135403
ID1179177,1179177,3,0.7885631918907166,733.794688465417,258.45969273244754,0.0,355.0,355,20.0,1,,68.55674028941355,0.0,0.0,255.0,90015.0,113.10032921541192,0.9923757871723927,0.6038390434772926
ID1170984,1170984,3,0.8211376667022705,505.5560128533694,632.0974840891375,0.0,77.0,77,20.0,1,,63.313023610053314,0.0,0.0,255.0,83130.0,110.20677055835858,1.0,0.5744930487417441
ID1180203,1180203,3,0.8588485717773438,775.9066205908081,263.7221139613168,0.0,393.0,393,20.0,1,,71.66412795125666,0.0,0.0,255.0,94095.0,114.66743030824361,0.9908897703847459,0.622113844015939
ID1174061,1174061,3,0.8501503467559814,572.9731890964281,445.6487667926478,0.0,183.0,183,20.0,1,,71.27570449352628,0.0,0.0,255.0,93585.0,114.47733225327751,0.9853847224154723,0.6180351318719342
ID1173039,1173039,3,0.899445116519928,598.3967654928823,332.04220872219173,0.0,149.0,149,20.0,1,,72.82939832444782,0.0,0.0,255.0,95625.0,115.22798115552217,0.9928214688925764,0.6297693660664971
ID1172048,1172048,3,0.8336901664733887,586.3429999857847,447.8979822288875,0.0,117.0,117,20.0,1,,59.23457730388424,0.0,0.0,255.0,77775.0,107.7261367603225,1.0,0.549862633946244
ID1170002,1170002,3,0.7956314086914062,513.1213902399288,669.9687419210409,0.0,43.0,43,20.0,1,,63.507235338918505,0.0,0.0,255.0,83385.0,110.31974102630075,1.0,0.5756651959849877
ID1168982,1168982,3,0.8114262223243713,466.62995275456325,629.7379811284388,0.0,10.0,10,20.0,1,,65.64356435643565,0.0,0.0,255.0,86190.0,111.53253103354703,1.0,0.5885598017738091
ID1175126,1175126,3,0.8527877330780029,575.9529737938648,685.7907963454868,0.0,216.0,216,20.0,1,,70.3046458492003,0.0,0.0,255.0,92310.0,113.99490568708325,0.9907144236188855,0.6138582538286527
ID1178203,1178203,3,0.8026219010353088,772.1650895729659,331.47109694340577,0.0,320.0,320,20.0,1,,67.77989337395277,0.0,0.0,255.0,88995.0,112.69175185823836,0.9961369229841313,0.600298774479484
ID1171036,1171036,3,0.7686306834220886,511.3806079237225,623.3630495079904,0.0,80.0,80,20.0,1,,62.924600152322924,0.0,0.0,255.0,82620.0,109.9794518481633,0.9916962063742525,0.5697632914175782
ID1176156,1176156,3,0.8137708902359009,569.9372129780412,676.4354325812071,0.0,250.0,250,20.0,1,,58.84615384615385,0.0,0.0,255.0,77265.0,107.47882279735988,1.0,0.5475139410216852
ID1178177,1178177,3,0.7930103540420532,769.4209487156397,335.29143855691547,0.0,319.0,319,20.0,1,,67.39146991622239,0.0,0.0,255.0,88485.0,112.48489324202606,0.99224446761194,0.5967834640050099
ID1171011,1171011,3,0.7955266833305359,507.61696373276106,629.3861961555162,0.0,78.0,78,20.0,1,,62.14775323686215,0.0,0.0,255.0,81600.0,109.51926317319706,1.0,0.5674595631508206
ID1179205,1179205,3,0.8038176894187927,732.7971248583325,257.5590856874509,0.0,356.0,356,20.0,1,,68.16831683168317,0.0,0.0,255.0,89505.0,112.89689406947244,0.9790549266168334,0.5974200332995432
ID1180230,1180230,3,0.8492263555526733,774.5787594251605,264.2213188960232,0.0,394.0,394,20.0,1,,71.08149276466108,0.0,0.0,255.0,93330.0,114.38166973846893,0.99081543929551,0.6185742945322624
ID1177159,1177159,3,0.6427003145217896,676.968505271378,529.3940325693876,0.0,283.0,283,20.0,1,,58.06930693069307,0.0,0.0,255.0,76245.0,106.97824564110789,0.6150991104890052,0.413453895207603
ID1173069,1173069,3,0.795281171798706,596.1690264251192,312.1744556103008,0.0,151.0,151,20.0,1,,66.61462300076161,0.0,0.0,255.0,87465.0,112.06598869679524,0.9960694800966913,0.5932526981146123
