LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID1357761,1357761,2,1.1324981451034546,1742.0027797813534,666.531071725281,0.0,24.0,24,20.0,1,,109.72962680883472,0.0,0.0,255.0,144075.0,126.30365624329575,0.7835883274962153,0.7633633614947387
ID1357767,1357767,2,1.1808576583862305,1706.1579884908313,695.0420924926408,0.0,27.0,27,20.0,1,,113.41964965727342,0.0,0.0,255.0,148920.0,126.76842295587065,0.8296581163866825,0.8114026638387163
ID1357773,1357773,2,1.1620136499404907,1691.994262249119,705.1510242032338,0.0,28.0,28,20.0,1,,111.67174409748667,0.0,0.0,255.0,146625.0,126.56190498717713,0.8291852246409805,0.7999524293428074
ID1357779,1357779,2,1.114321231842041,1732.3456105948565,674.5495757244527,0.0,25.0,25,20.0,1,,107.78750952018278,0.0,0.0,255.0,141525.0,126.01492759992847,0.7859210486567147,0.7528233887496881
ID1357785,1357785,2,1.1607857942581177,1720.106040304024,684.3048088233203,0.0,26.0,26,20.0,1,,111.28332063975628,0.0,0.0,255.0,146115.0,126.51268435370173,0.8091423313874855,0.7868250682726202
ID1357791,1357791,2,1.179903507232666,1679.355379345925,713.8905629657403,0.0,29.0,29,20.0,1,,114.39070830159939,0.0,0.0,255.0,150195.0,126.8725971977239,0.8138443497755894,0.8090851880790415
ID1357797,1357797,2,1.1672749519348145,1655.3469767753709,729.0574041535307,0.0,30.0,30,20.0,1,,113.41964965727342,0.0,0.0,255.0,148920.0,126.76842295587065,0.8038925319253398,0.7974336225582249
ID1357803,1357803,2,1.2331713438034058,1640.4716078923934,738.7497147057804,0.0,31.0,31,20.0,1,,120.6054836252856,0.0,0.0,255.0,158355.0,127.36196389800297,0.8091376720104001,0.8470481680039358
ID1357810,1357810,2,1.240517497062683,1548.2123608546121,822.4898227909916,0.0,38.0,38,20.0,1,,120.7996953541508,0.0,0.0,255.0,158610.0,127.37233661220641,0.8111945932343532,0.8495337813500428
ID1357816,1357816,2,1.2735934257507324,1585.3579077331894,781.5544826151865,0.0,35.0,35,20.0,1,,124.68392993145468,0.0,0.0,255.0,163710.0,127.51746601709917,0.829649070532238,0.8867423198324521
ID1357822,1357822,2,1.2373994588851929,1572.9863030325582,794.0850649866996,0.0,36.0,36,20.0,1,,119.63442498095964,0.0,0.0,255.0,157080.0,127.30564013090287,0.8203658353057065,0.8470077941128793
ID1357828,1357828,2,1.232820749282837,1597.5132661771015,770.4298073717338,0.0,34.0,34,20.0,1,,120.41127189642042,0.0,0.0,255.0,158100.0,127.35129393912626,0.8151185332129057,0.8491991565809074
ID1357834,1357834,2,1.2538219690322876,1560.282314320473,807.4592844953053,0.0,37.0,37,20.0,1,,124.1012947448591,0.0,0.0,255.0,162945.0,127.50325655752388,0.8131449858728458,0.8730125480582387
ID1357840,1357840,2,1.2282360792160034,1609.666027830013,760.5244316651193,0.0,33.0,33,20.0,1,,120.41127189642042,0.0,0.0,255.0,158100.0,127.35129393912626,0.8088592501656484,0.8455941289123934
ID1357845,1357845,2,1.2386399507522583,1622.8999589369075,750.5482267120176,0.0,32.0,32,20.0,1,,121.57654226961158,0.0,0.0,255.0,159630.0,127.41085644308218,0.8052281337799391,0.8512560181042809
ID1357852,1357852,2,1.2507237195968628,1549.912958630287,821.7029560778208,0.0,39.0,39,20.0,1,,122.35338918507236,0.0,0.0,255.0,160650.0,127.44462579037527,0.8266854746422327,0.8689624391924701
ID1357858,1357858,2,1.2796727418899536,1559.361477937815,816.6383354709387,0.0,40.0,40,20.0,1,,123.32444782939832,0.0,0.0,255.0,161925.0,127.48016280767095,0.8894658498226388,0.9108079178698072
ID1357864,1357864,2,1.1717195510864258,1577.9178680126736,815.7126473593515,0.0,42.0,42,20.0,1,,116.91546077684691,0.0,0.0,255.0,153510.0,127.10831040212109,0.811034844556278,0.8238358795856152
ID1357870,1357870,2,1.1998820304870605,1570.0312994104017,816.3755752131831,0.0,41.0,41,20.0,1,,115.16755521706017,0.0,0.0,255.0,151215.0,126.95052311229267,0.8820986329057712,0.850355291161203
ID1357877,1357877,2,1.2409197092056274,1586.026571659717,806.8937170056768,0.0,44.0,44,20.0,1,,120.02284843869002,0.0,0.0,255.0,157590.0,127.32906198637824,0.8419724599212319,0.8617496966183101
ID1357883,1357883,2,1.164722204208374,1606.5577727848395,797.3712701379396,0.0,45.0,45,20.0,1,,114.19649657273419,0.0,0.0,255.0,149940.0,126.8523643267153,0.833610710306954,0.8185408510346461
ID1357889,1357889,2,1.1662611961364746,1620.9795863113136,786.9369527038463,0.0,46.0,46,20.0,1,,115.94440213252095,0.0,0.0,255.0,152235.0,127.023646676743,0.8105295508145152,0.8172566068929188
ID1357895,1357895,2,1.1879075765609741,1580.0191559492848,811.950204048293,0.0,43.0,43,20.0,1,,118.85757806549886,0.0,0.0,255.0,156060.0,127.25522405030445,0.7799853977905182,0.8185614446730314
ID1357900,1357900,2,1.1395155191421509,1635.2636142748865,774.4665788908304,0.0,47.0,47,20.0,1,,115.16755521706017,0.0,0.0,255.0,151215.0,126.95052311229267,0.7809293401184617,0.7955925353773792
ID1357907,1357907,2,1.1822131872177124,1749.2458616803247,700.8325080124292,0.0,54.0,54,20.0,1,,121.77075399847678,0.0,0.0,255.0,159885.0,127.41974398112134,0.7889813427619405,0.8429410130384852
ID1357911,1357911,2,1.1957870721817017,1679.8100831820843,739.2505616849247,0.0,50.0,50,20.0,1,,121.77075399847678,0.0,0.0,255.0,159885.0,127.41974398112134,0.778698096625453,0.8367642855357706
ID1357917,1357917,2,1.1743780374526978,1646.8072549881597,764.4817315831613,0.0,48.0,48,20.0,1,,118.27494287890327,0.0,0.0,255.0,155295.0,127.2142833626755,0.7860692464358452,0.8183693957968075
ID1357923,1357923,2,1.1973233222961426,1695.9780694856013,728.824830084265,0.0,51.0,51,20.0,1,,119.82863670982483,0.0,0.0,255.0,157335.0,127.31749983674396,0.7929377313907381,0.8324849472997177
ID1357928,1357928,2,1.191701889038086,1663.5594487317817,750.7444988700312,0.0,49.0,49,20.0,1,,120.41127189642042,0.0,0.0,255.0,158100.0,127.35129393912626,0.7825155878420749,0.830144010333048
ID1357934,1357934,2,1.2050399780273438,1712.2228581951356,720.0795757317011,0.0,52.0,52,20.0,1,,123.7128712871287,0.0,0.0,255.0,162435.0,127.49230235154847,0.788551177036637,0.8556367535146759
ID1357940,1357940,2,1.2100067138671875,1734.0756128013975,708.7732504378544,0.0,53.0,53,20.0,1,,123.51865955826352,0.0,0.0,255.0,162180.0,127.48638076723522,0.7908045544150045,0.8556964795460036
ID1357945,1357945,2,1.1925957202911377,1770.3408011016256,690.6464122765034,0.0,55.0,55,20.0,1,,121.18811881188118,0.0,0.0,255.0,159120.0,127.39219059496239,0.7924106070938062,0.8411239690932667
ID1357950,1357950,2,1.1634079217910767,1801.1994250596795,673.1981093543111,0.0,57.0,57,20.0,1,,118.08073115003808,0.0,0.0,255.0,155040.0,127.2000400347073,0.7857550787305213,0.8169342120884382
ID1357955,1357955,2,1.1785204410552979,1789.3552130263308,680.3125413575605,0.0,56.0,56,20.0,1,,118.27494287890327,0.0,0.0,255.0,155295.0,127.2142833626755,0.7843020377343703,0.817338278566581
ID1357961,1357961,2,1.1583101749420166,1817.447585246111,664.0378832392495,0.0,58.0,58,20.0,1,,118.66336633663366,0.0,0.0,255.0,155805.0,127.24187527347519,0.7744287892176379,0.8140283186710918
ID1357966,1357966,2,1.1690384149551392,1867.631026736069,639.7989769105232,0.0,61.0,61,20.0,1,,119.44021325209444,0.0,0.0,255.0,156825.0,127.293482785689,0.7662590538393893,0.8141334797640691
ID1357971,1357971,2,1.1590129137039185,1840.6336807830462,652.9662120742427,0.0,59.0,59,20.0,1,,116.52703731911653,0.0,0.0,255.0,153000.0,127.0753428154258,0.7663661264767516,0.795702977752399
ID1357976,1357976,2,1.1585766077041626,1854.1408736139754,647.3807166175427,0.0,60.0,60,20.0,1,,119.63442498095964,0.0,0.0,255.0,157080.0,127.30564013090287,0.7665942205638995,0.8155812870011405
ID1357982,1357982,2,1.1363974809646606,1853.2505370722522,643.7393589784014,0.0,62.0,62,20.0,1,,114.002284843869,0.0,0.0,255.0,149685.0,126.83183061428586,0.7707823427336431,0.7824955290698606
ID1357987,1357987,2,1.191882610321045,1842.6808046305023,646.0967960762017,0.0,63.0,63,20.0,1,,114.77913175932979,0.0,0.0,255.0,150705.0,126.912160988882,0.8469692664515976,0.8294642536608784
ID1357991,1357991,2,1.2563681602478027,1785.9558874144248,589.2451914735003,0.0,69.0,69,20.0,1,,128.17974105102817,255.0,0.0,255.0,168300.0,127.54676802798232,0.8051136021902674,0.8964633777160218
ID1357996,1357996,2,1.1921120882034302,1824.3676461777725,619.7667289469377,0.0,66.0,66,20.0,1,,118.85757806549886,0.0,0.0,255.0,156060.0,127.25522405030445,0.8048030873739572,0.8329924416461731
ID1358001,1358001,2,1.2160567045211792,1804.502078984611,602.3434711521664,0.0,68.0,68,20.0,1,,122.15917745620716,0.0,0.0,255.0,160395.0,127.43662859578139,0.7999582680581729,0.8520532107902355
ID1358006,1358006,2,1.2049909830093384,1834.3146726092132,630.1859045186187,0.0,65.0,65,20.0,1,,117.4980959634425,0.0,0.0,255.0,154275.0,127.1555193515203,0.8833114556824445,0.8667968479303931
ID1358011,1358011,2,1.2595796585083008,1768.6766762624507,577.6421369178888,0.0,70.0,70,20.0,1,,126.23762376237623,0.0,0.0,255.0,165750.0,127.5423287620887,0.8041009888218126,0.8822958081931318
ID1358017,1358017,2,1.2183942794799805,1839.4907840223234,638.3515529060035,0.0,64.0,64,20.0,1,,112.44859101294745,0.0,0.0,255.0,147645.0,126.6567126153537,0.9667337780536591,0.872804785134674
ID1358021,1358021,2,1.241941213607788,1815.8229867523653,611.8078587165339,0.0,67.0,67,20.0,1,,123.32444782939832,0.0,0.0,255.0,161925.0,127.48016280767095,0.8103339234863931,0.8660478674208039
ID1358026,1358026,2,1.2647852897644043,1758.0000573052964,570.4000551548494,0.0,71.0,71,20.0,1,,127.98552932216299,255.0,0.0,255.0,168045.0,127.54765586261937,0.8048467280799229,0.8949344774882293
ID1358031,1358031,2,1.2701973915100098,1742.9994034890371,561.8679660163336,0.0,72.0,72,20.0,1,,126.23762376237623,0.0,0.0,255.0,165750.0,127.5423287620887,0.8041009888218126,0.8822958081931318
ID1358037,1358037,2,1.2304446697235107,1760.1706200652102,579.3049140859653,0.0,75.0,75,20.0,1,,125.26656511805027,0.0,0.0,255.0,164475.0,127.52901003722019,0.7993355167073314,0.8727163935339903
ID1358042,1358042,2,1.2729498147964478,1752.2122770682545,571.2821210611163,0.0,74.0,74,20.0,1,,128.17974105102817,255.0,0.0,255.0,168300.0,127.54676802798232,0.802616170634851,0.8949207336937438
ID1358046,1358046,2,1.27383291721344,1737.0176358802298,559.8376758339349,0.0,73.0,73,20.0,1,,127.01447067783701,0.0,0.0,255.0,166770.0,127.5476558626224,0.82388373059693,0.8996622431666113
ID1358052,1358052,2,1.1739569902420044,1732.9190470711794,658.8026452901156,0.0,79.0,79,20.0,1,,120.21706016755522,0.0,0.0,255.0,157845.0,127.34032666086085,0.795294374785768,0.8364160924670909
ID1358057,1358057,2,1.1906342506408691,1738.7568715811437,636.970857115431,0.0,78.0,78,20.0,1,,120.993907083016,0.0,0.0,255.0,158865.0,127.38241215435848,0.7938546534448156,0.8406936584431569
ID1358062,1358062,2,1.1485220193862915,1752.565528053545,594.8624543414845,0.0,76.0,76,20.0,1,,113.80807311500381,0.0,0.0,255.0,149430.0,126.81099591429333,0.7877643451193207,0.790919351454783
ID1358069,1358069,2,1.178330421447754,1743.5769942467803,618.7988066048518,0.0,77.0,77,20.0,1,,119.24600152322924,0.0,0.0,255.0,156570.0,127.28102771581266,0.7893857089423862,0.8266000800290364
ID1358074,1358074,2,1.2042431831359863,1728.7855431024454,673.5358166794804,0.0,80.0,80,20.0,1,,121.57654226961158,0.0,0.0,255.0,159630.0,127.41085644308218,0.7973514799847138,0.8466231493342521
ID1358079,1358079,2,1.1772701740264893,1723.0652389650024,691.1750699251622,0.0,81.0,81,20.0,1,,119.24600152322924,0.0,0.0,255.0,156570.0,127.28102771581266,0.797345803356953,0.8312376744008836
ID1358084,1358084,2,1.1845080852508545,1717.8104161849758,703.9948283827576,0.0,82.0,82,20.0,1,,117.88651942117289,0.0,0.0,255.0,154785.0,127.18549832545347,0.8078879300934311,0.8283925025692015
ID1358089,1358089,2,1.2333530187606812,1710.039727934443,737.3205072326479,0.0,85.0,85,20.0,1,,120.7996953541508,0.0,0.0,255.0,158610.0,127.37233661220641,0.8401470695658526,0.8660111852190524
ID1358094,1358094,2,1.2232328653335571,1711.0834283945096,747.6979542981913,0.0,86.0,86,20.0,1,,119.44021325209444,0.0,0.0,255.0,156825.0,127.293482785689,0.8412627764402576,0.8574134587440978
ID1358099,1358099,2,1.1766639947891235,1712.6665291335955,716.178573109137,0.0,83.0,83,20.0,1,,115.16755521706017,0.0,0.0,255.0,151215.0,126.95052311229267,0.8140463680267388,0.8141912071530174
ID1358104,1358104,2,1.2151423692703247,1709.3418361444797,729.4566399214258,0.0,84.0,84,20.0,1,,119.44021325209444,0.0,0.0,255.0,156825.0,127.293482785689,0.8301603089455598,0.8512306046040936
ID1358109,1358109,2,1.207621693611145,1711.7406897704557,765.9821211280439,0.0,87.0,87,20.0,1,,119.44021325209444,0.0,0.0,255.0,156825.0,127.293482785689,0.8301603089455598,0.8512306046040936
ID1358114,1358114,2,1.20689058303833,1712.0202730279589,784.6064939707647,0.0,88.0,88,20.0,1,,119.24600152322924,0.0,0.0,255.0,156570.0,127.28102771581266,0.8143852248760188,0.8410281514081165
ID1358119,1358119,2,1.172280192375183,1712.2343266987484,803.5175503761305,0.0,89.0,89,20.0,1,,116.13861386138613,0.0,0.0,255.0,152490.0,127.04117818439582,0.7924862066719116,0.8083473349322025
ID1358124,1358124,2,1.1487946510314941,1713.1070576850243,837.8110716664917,0.0,91.0,91,20.0,1,,115.55597867479055,0.0,0.0,255.0,151725.0,126.98768465700954,0.7851956001352001,0.8004843773763948
ID1358129,1358129,2,1.1959480047225952,1715.2587733704195,812.5935501460054,0.0,93.0,93,20.0,1,,115.94440213252095,0.0,0.0,255.0,152235.0,127.023646676743,0.8040627506575388,0.8136422803459887
ID1358134,1358134,2,1.1588975191116333,1712.0207807921684,822.6818398254154,0.0,90.0,90,20.0,1,,116.13861386138613,0.0,0.0,255.0,152490.0,127.04117818439582,0.775412960609911,0.798538373829056
ID1358139,1358139,2,1.1428629159927368,1716.1570030209793,832.3392056644366,0.0,92.0,92,20.0,1,,114.58492003046459,0.0,0.0,255.0,150450.0,126.89252937122019,0.7727137840644938,0.7872296541078292
ID1358144,1358144,2,1.2701596021652222,1719.1425855852574,809.0066427421906,0.0,94.0,94,20.0,1,,115.75019040365575,0.0,0.0,255.0,151980.0,127.00581554301918,0.948119324460825,0.887106060407904
ID1358148,1358148,2,1.2033562660217285,1723.5279296148572,807.1638554308033,0.0,95.0,95,20.0,1,,86.23000761614622,0.0,0.0,255.0,113220.0,120.68193726901686,1.0,0.7145228985173442
ID1358151,1358151,2,1.1575987339019775,1778.5509768306,714.4365050265651,0.0,102.0,102,20.0,1,,118.46915460776847,0.0,0.0,255.0,155550.0,127.2282284095742,0.7802204483503153,0.816197665415388
ID1358157,1358157,2,1.1111664772033691,1759.799254229023,741.5927338222749,0.0,100.0,100,20.0,1,,111.86595582635186,0.0,0.0,255.0,146880.0,126.58606083985819,0.7733448099196982,0.7707650879792424
ID1358163,1358163,2,1.11404287815094,1749.687317348597,760.1332318979704,0.0,99.0,99,20.0,1,,110.8948971820259,0.0,0.0,255.0,145605.0,126.46225063322878,0.7827944779536532,0.7700645388269075
ID1358167,1358167,2,1.1136720180511475,1768.05361142977,729.2898885374375,0.0,101.0,101,20.0,1,,114.002284843869,0.0,0.0,255.0,149685.0,126.83183061428586,0.7707823427336431,0.7824955290698606
ID1358173,1358173,2,1.351381778717041,1731.0577353317917,795.468622161112,0.0,97.0,97,20.0,1,,123.13023610053312,0.0,0.0,255.0,161670.0,127.47364842948062,0.9757942377958241,0.9540932572702993
ID1358179,1358179,2,1.292238473892212,1727.7474226466732,802.5921863013333,0.0,96.0,96,20.0,1,,94.3869002284844,0.0,0.0,255.0,123930.0,123.17194213076796,1.0,0.7663019564007252
ID1358183,1358183,2,1.1822558641433716,1738.5449859273626,780.3496829220062,0.0,98.0,98,20.0,1,,116.13861386138613,0.0,0.0,255.0,152490.0,127.04117818439582,0.835213717311333,0.8320953460240308
ID1358187,1358187,2,1.1519638299942017,1791.1191638808493,698.9731100480128,0.0,103.0,103,20.0,1,,115.36176694592537,0.0,0.0,255.0,151470.0,126.96925389030535,0.7803563299777635,0.7964882108142188
ID1358193,1358193,2,1.1697978973388672,1803.3895876233412,684.7956433155226,0.0,104.0,104,20.0,1,,117.4980959634425,0.0,0.0,255.0,154275.0,127.1555193515203,0.7892634607990086,0.8152171602474909
ID1358199,1358199,2,1.1860582828521729,1815.2381851387813,672.0330729465378,0.0,105.0,105,20.0,1,,117.10967250571211,0.0,0.0,255.0,153765.0,127.1243455961991,0.8012688595438174,0.8195845361147663
ID1358205,1358205,2,1.2027875185012817,1858.4717803645126,636.6495278467319,0.0,108.0,108,20.0,1,,120.02284843869002,0.0,0.0,255.0,157590.0,127.32906198637824,0.8272587172372832,0.8535081946416314
ID1358211,1358211,2,1.202932596206665,1845.843441278272,645.9716686314509,0.0,107.0,107,20.0,1,,118.46915460776847,0.0,0.0,255.0,155550.0,127.2282284095742,0.8316691367673783,0.8455812854866441
ID1358217,1358217,2,1.1793678998947144,1870.319660623099,627.7474875026317,0.0,109.0,109,20.0,1,,117.30388423457731,0.0,0.0,255.0,154020.0,127.14008187567156,0.7952361513093016,0.8173996199449809
ID1358223,1358223,2,1.1776231527328491,1830.1637019464422,658.3258221161215,0.0,106.0,106,20.0,1,,115.75019040365575,0.0,0.0,255.0,151980.0,127.00581554301918,0.8111706867174189,0.8163585952799837
ID1358229,1358229,2,1.1567379236221313,1894.813544361131,609.3850805042928,0.0,111.0,111,20.0,1,,114.19649657273419,0.0,0.0,255.0,149940.0,126.8523643267153,0.7756430669622261,0.7864850194679737
ID1358235,1358235,2,1.1549097299575806,1882.6187443605481,618.5394128587558,0.0,110.0,110,20.0,1,,115.94440213252095,0.0,0.0,255.0,152235.0,127.023646676743,0.7786510017639875,0.799184974158269
ID1358241,1358241,2,1.1405017375946045,1909.0748369802504,598.3193694167921,0.0,112.0,112,20.0,1,,116.33282559025133,0.0,0.0,255.0,152745.0,127.0584101900098,0.7366274077600872,0.7767299978732991
ID1358252,1358252,2,1.248793601989746,1965.612767566473,558.4704733230104,0.0,115.0,115,20.0,1,,120.993907083016,0.0,0.0,255.0,158865.0,127.38241215435848,0.8114690837296957,0.8509912212925101
ID1358258,1358258,2,1.2371481657028198,1975.746493604655,550.739266212811,0.0,116.0,116,20.0,1,,120.993907083016,0.0,0.0,255.0,158865.0,127.38241215435848,0.798226067783587,0.8432680491554951
ID1358264,1358264,2,1.24276864528656,1984.7908312799386,542.0745447469815,0.0,117.0,117,20.0,1,,122.35338918507236,0.0,0.0,255.0,160650.0,127.44462579037527,0.795047394589223,0.8504358744474432
ID1358270,1358270,2,1.260351538658142,2006.8786072757568,520.7005772541263,0.0,119.0,119,20.0,1,,122.93602437166794,0.0,0.0,255.0,161415.0,127.4668375872224,0.8336930776354778,0.8769836541771159
ID1358276,1358276,2,1.2338427305221558,1997.3646791861913,530.3027291288236,0.0,118.0,118,20.0,1,,120.21706016755522,0.0,0.0,255.0,157845.0,127.34032666086085,0.8139494919194005,0.8472321069295239
ID1358281,1358281,2,1.0901609659194946,1942.2922229845506,574.2589641397464,0.0,114.0,114,20.0,1,,127.01447067783701,0.0,0.0,255.0,166770.0,127.5476558626224,0.5889394528778512,0.7381999594171518
ID1358287,1358287,2,1.280423641204834,2004.6656198085705,521.4786392150371,0.0,120.0,120,20.0,1,,123.7128712871287,0.0,0.0,255.0,162435.0,127.49230235154847,0.8517614925909905,0.8926760267501779
ID1358293,1358293,2,1.2582217454910278,1995.3343769871651,536.1029706809638,0.0,123.0,123,20.0,1,,127.98552932216299,255.0,0.0,255.0,168045.0,127.54765586261937,0.7891265289705752,0.8851644666881027
ID1358300,1358300,2,1.2861413955688477,2000.040833943539,525.7914653786436,0.0,122.0,122,20.0,1,,126.62604722010663,0.0,0.0,255.0,166260.0,127.54558423885119,0.8531440696086979,0.914114947167022
ID1358307,1358307,2,1.306111454963684,2004.330569615958,520.3526117598676,0.0,121.0,121,20.0,1,,130.8987052551409,255.0,0.0,255.0,171870.0,127.50325655752336,0.8532839503728121,0.9453566456929917
ID1358314,1358314,2,1.2490900754928589,2005.4327764913494,550.7462468156468,0.0,125.0,125,20.0,1,,116.72124904798171,0.0,0.0,255.0,153255.0,127.0919761803022,0.9464087212752885,0.8931131444446989
ID1358321,1358321,2,1.2220171689987183,2020.1593519022472,570.6039433677021,0.0,127.0,127,20.0,1,,122.15917745620716,0.0,0.0,255.0,160395.0,127.43662859578139,0.8237512919983355,0.8659490063150078
ID1358328,1358328,2,1.244643211364746,2013.0974427090061,559.0225240616861,0.0,126.0,126,20.0,1,,117.88651942117289,0.0,0.0,255.0,154785.0,127.18549832545347,0.9168187522081848,0.8866638112457157
ID1358335,1358335,2,1.2437673807144165,1996.5442465314047,541.3175946181952,0.0,124.0,124,20.0,1,,122.54760091393754,0.0,0.0,255.0,160905.0,127.45232631831485,0.8422472261103069,0.8791818634489815
ID1358342,1358342,2,1.2526350021362305,2032.2637558090196,592.0575629101718,0.0,128.0,128,20.0,1,,127.40289413556741,0.0,0.0,255.0,167280.0,127.54854369107903,0.8006970431968394,0.8883034694858563
ID1357620,1357620,3,0.9783453345298767,1604.2722327549843,569.7688732863122,0.0,1.0,1,20.0,1,,92.83320639756283,0.0,0.0,255.0,121890.0,122.74338214302708,0.9019102876560716,0.7173127888311923
ID1357625,1357625,3,0.9784365892410278,1606.6547839905136,567.329376638698,0.0,0.0,0,20.0,1,,92.05635948210205,0.0,0.0,255.0,120870.0,122.52114622548746,0.9024118324724069,0.7128086860952999
ID1357633,1357633,3,0.9848743081092834,1634.038969361426,605.7266468813057,0.0,5.0,5,20.0,1,,89.72581873571973,0.0,0.0,255.0,117810.0,121.82226437152043,0.9254075231329505,0.7079965138865829
ID1357638,1357638,3,0.9202280044555664,1656.3506166741684,634.4012066963668,0.0,7.0,7,20.0,1,,84.48210205635948,0.0,0.0,255.0,110925.0,120.0695232719309,0.935391954977259,0.6801216810200091
ID1357641,1357641,3,0.9733520746231079,1623.3647377046545,593.0047421199714,0.0,4.0,4,20.0,1,,88.94897182025895,0.0,0.0,255.0,116790.0,121.57847630332348,0.9152668159553939,0.6992503049879875
ID1357648,1357648,3,0.9678478240966797,1646.4272323932275,621.469363031626,0.0,6.0,6,20.0,1,,88.75476009139375,0.0,0.0,255.0,116535.0,121.5166762894091,0.9259917662642296,0.7023255479846556
ID1357651,1357651,3,0.9732611775398254,1615.3827749450609,584.381727936667,0.0,3.0,3,20.0,1,,89.92003046458493,0.0,0.0,255.0,118065.0,121.8823609509372,0.9081429847964968,0.7022453954213714
ID1357657,1357657,3,0.9196250438690186,1606.6815900600473,575.2765517828078,0.0,2.0,2,20.0,1,,88.56054836252856,0.0,0.0,255.0,116280.0,121.45453403938241,0.8960884235518077,0.6892056683010088
ID1357665,1357665,3,0.8939977288246155,1684.4026569148873,670.331839046841,0.0,10.0,10,20.0,1,,82.15156130997715,0.0,0.0,255.0,107865.0,119.20818807080553,0.9085762827520418,0.6561325810802036
ID1357671,1357671,3,0.9025107622146606,1664.4941463919831,644.7162114108637,0.0,8.0,8,20.0,1,,83.12261995430312,0.0,0.0,255.0,109140.0,119.57335633137559,0.9417792034577278,0.6743169086952253
ID1357677,1357677,3,0.9972078800201416,1727.1502252844073,720.2108965252955,0.0,14.0,14,20.0,1,,87.78370144706778,0.0,0.0,255.0,115260.0,121.20253210652328,0.9252037080451258,0.6961340341120333
ID1357683,1357683,3,0.9235890507698059,1694.2335620702115,683.1222567483267,0.0,11.0,11,20.0,1,,85.45316070068546,0.0,0.0,255.0,112200.0,120.41327263497051,0.9063580929287166,0.6748062573036455
ID1357689,1357689,3,0.9696095585823059,1716.0647669851503,708.6906037024265,0.0,13.0,13,20.0,1,,86.61843107387662,0.0,0.0,255.0,113730.0,120.81417093139981,0.9144726927461269,0.684926541899051
ID1357695,1357695,3,0.9217994213104248,1704.102718735245,695.2769137177883,0.0,12.0,12,20.0,1,,82.34577303884235,0.0,0.0,255.0,108120.0,119.28194406173374,0.9044390956492808,0.655705515278312
ID1357701,1357701,3,0.9442898035049438,1674.121016032989,656.9626395968131,0.0,9.0,9,20.0,1,,85.45316070068546,0.0,0.0,255.0,112200.0,120.41327263497051,0.930365695477003,0.6840657775492456
ID1357707,1357707,3,0.9906007647514343,1741.8323115680475,734.6328908727331,0.0,15.0,15,20.0,1,,87.97791317593298,0.0,0.0,255.0,115515.0,121.26604859682695,0.9336891256446037,0.7006160326849645
ID1357715,1357715,3,0.9545255303382874,1817.8476498195505,806.3202084596451,0.0,20.0,20,20.0,1,,87.3952779893374,0.0,0.0,255.0,114750.0,121.07446386772189,0.9056145705015307,0.686078398632323
ID1357720,1357720,3,0.9675384163856506,1753.9647990553576,746.4330623397884,0.0,16.0,16,20.0,1,,86.61843107387662,0.0,0.0,255.0,113730.0,120.81417093139981,0.9200393298207405,0.6870980229181222
ID1357727,1357727,3,1.0067883729934692,1800.143320596439,789.691546431087,0.0,19.0,19,20.0,1,,91.27951256664127,0.0,0.0,255.0,119850.0,122.2935680348268,0.9160209976340179,0.7136821859416821
ID1357733,1357733,3,1.0091416835784912,1785.6081729834304,775.741480219242,0.0,18.0,18,20.0,1,,91.27951256664127,0.0,0.0,255.0,119850.0,122.2935680348268,0.9094491274376729,0.7110006704373503
ID1357739,1357739,3,0.9087660312652588,1865.6089630007812,834.2619329976731,0.0,23.0,23,20.0,1,,86.42421934501142,0.0,0.0,255.0,113475.0,120.74822850612202,0.8922967131220829,0.6750015207005506
ID1357745,1357745,3,0.8971478343009949,1844.3814350624773,825.0560257574455,0.0,22.0,22,20.0,1,,84.87052551408988,0.0,0.0,255.0,111435.0,120.20808302098615,0.9001487412908061,0.6689288020410554
ID1357751,1357751,3,0.9061194062232971,1833.5762978751322,820.0861236409916,0.0,21.0,21,20.0,1,,83.8994668697639,0.0,0.0,255.0,110160.0,119.85902138486418,0.8934296497707073,0.6605864434125956
ID1357757,1357757,3,1.0018362998962402,1768.5046007673466,759.6868815681025,0.0,17.0,17,20.0,1,,90.30845392231531,0.0,0.0,255.0,118575.0,122.00153711347153,0.9111689937165425,0.7058183453707431
