LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID3112637,3112637,7,0.5074873566627502,1348.83628796531,1011.1624391895336,0.0,55.0,55,25.0,1,,63.84444444444444,0.0,0.0,255.0,129285.0,110.50000000000027,0.9868700799271728,0.5739596237279876
ID3113917,3113917,7,0.47592300176620483,690.9244674127991,348.3577987431683,0.0,111.0,111,25.0,1,,47.22222222222222,0.0,0.0,255.0,95625.0,99.07863587553385,1.0,0.4766135686561579
ID3113658,3113658,7,0.4704432785511017,695.1324214487356,419.37406887274,0.0,102.0,102,25.0,1,,62.333333333333336,0.0,0.0,255.0,126225.0,109.61518658668886,0.9852192478239449,0.5644221264874864
ID3114425,3114425,7,0.4544343054294586,311.6812122379107,677.8078473929614,0.0,131.0,131,25.0,1,,58.93333333333333,0.0,0.0,255.0,119340.0,107.52009647617088,0.9942891226823356,0.546544998100484
ID3113398,3113398,7,0.4409702718257904,515.4568961609976,619.2579155794913,0.0,91.0,91,25.0,1,,46.08888888888889,0.0,0.0,255.0,93330.0,98.14906083245288,1.0,0.46958053900857755
ID3113141,3113141,7,0.4986152648925781,667.3678663848783,717.9535140956314,0.0,80.0,80,25.0,1,,62.58518518518518,0.0,0.0,255.0,126735.0,109.76459619946588,0.9906064956662313,0.5674858116932345
ID3112115,3112115,7,0.4986173212528229,1551.9324301969853,483.52422268894117,0.0,24.0,24,25.0,1,,64.97777777777777,0.0,0.0,255.0,131580.0,111.14549983866866,0.9781645470261445,0.5781658963502908
ID3111856,3111856,7,0.4869045615196228,1188.7123486482942,791.5896649368797,0.0,9.0,9,25.0,1,,63.592592592592595,0.0,0.0,255.0,128775.0,110.35446143469616,0.9136655464713848,0.5502598703317076
ID3112880,3112880,7,0.4783245325088501,1016.1439027351842,899.0012915499074,0.0,67.0,67,25.0,1,,61.7037037037037,0.0,0.0,255.0,124950.0,109.23822695545073,0.9532553871723548,0.5513365998654441
ID3113101,3113101,7,0.46666646003723145,704.1686422610932,754.3244937078266,0.0,78.0,78,25.0,1,,59.68888888888889,0.0,0.0,255.0,120870.0,107.9984400048363,0.9915537193874464,0.5503389240874803
ID3112331,3112331,7,0.49320125579833984,1531.8292025898043,852.3837638020149,0.0,39.0,39,25.0,1,,65.22962962962963,0.0,0.0,255.0,132090.0,111.2868676359106,0.9909855969871864,0.5834856959611752
ID3111818,3111818,7,0.4630947411060333,1062.2000429914185,875.780858468678,0.0,4.0,4,25.0,1,,61.32592592592592,0.0,0.0,255.0,124185.0,109.00967903341855,0.9917782579245074,0.5602510057267681
ID3113866,3113866,7,0.34183844923973083,693.2269953283391,342.76196585029254,0.0,110.0,110,25.0,1,,29.466666666666665,0.0,0.0,255.0,59670.0,81.5413944684396,1.0,0.3613706493340835
ID3112840,3112840,7,0.4863555431365967,1042.1259756531445,916.2533181278903,0.0,66.0,66,25.0,1,,63.84444444444444,0.0,0.0,255.0,129285.0,110.50000000000027,0.9623923282270793,0.566705131033389
ID3114632,3114632,7,0.39462727308273315,293.85258561038773,686.7549587799582,0.0,137.0,137,25.0,1,,35.63703703703704,0.0,0.0,255.0,72165.0,88.4381615038935,1.0,0.4029599488617605
ID3113607,3113607,7,0.4941044747829437,680.3828237788326,460.0631646141607,0.0,100.0,100,25.0,1,,65.1037037037037,0.0,0.0,255.0,131835.0,111.21627752480086,1.0,0.5853792731840516
ID3112582,3112582,7,0.4641861617565155,1398.1568332151014,1040.6600607286573,0.0,53.0,53,25.0,1,,61.82962962962963,0.0,0.0,255.0,125205.0,109.31401314322592,0.8324459069193326,0.5138965015812215
ID3113347,3113347,7,0.4747553765773773,498.75857569527017,623.2958208677259,0.0,88.0,88,25.0,1,,53.77037037037037,0.0,0.0,255.0,108885.0,104.04584402656744,1.0,0.5167949846861779
ID3115650,3115650,7,0.4841175973415375,1011.2833907589152,1011.9963970455049,0.0,166.0,166,25.0,1,,63.71851851851852,0.0,0.0,255.0,129030.0,110.42732652946216,0.9907728029750957,0.5743432019595799
ID3114881,3114881,7,0.49436864256858826,474.3454979042243,788.3033410120249,0.0,146.0,146,25.0,1,,64.85185185185185,0.0,0.0,255.0,131325.0,111.07453421893936,0.9922235271904531,0.5815798255882859
ID3114368,3114368,7,0.4824399948120117,388.0601977532759,644.3211028139003,0.0,128.0,128,25.0,1,,63.214814814814815,0.0,0.0,255.0,128010.0,110.1347125966773,0.9841092758668947,0.5693802263547625
ID3113630,3113630,7,0.49607136845588684,686.3929211956785,445.9574910628929,0.0,101.0,101,25.0,1,,65.60740740740741,0.0,0.0,255.0,132855.0,111.49751607703371,0.9935898430192126,0.5865283523533755
ID3114398,3114398,7,0.4671871066093445,346.0872538858856,666.9496763060208,0.0,130.0,130,25.0,1,,60.19259259259259,0.0,0.0,255.0,121890.0,108.31323265431617,0.9958032639208153,0.5545584718862929
ID3113373,3113373,7,0.39827919006347656,508.6677579653175,624.001336828905,0.0,90.0,90,25.0,1,,36.266666666666666,0.0,0.0,255.0,73440.0,89.0878679806843,1.0,0.4070887258692718
ID3115421,3115421,7,0.5168330073356628,892.5772410097443,956.1280792070728,0.0,161.0,161,25.0,1,,63.592592592592595,0.0,0.0,255.0,128775.0,110.35446143469616,1.0,0.5762575591945998
ID3112348,3112348,7,0.485483318567276,1544.7429811921668,821.8167748660686,0.0,38.0,38,25.0,1,,62.837037037037035,0.0,0.0,255.0,127245.0,109.9132253454554,0.9893145339487811,0.5686259503585743
ID3112858,3112858,7,0.4988451302051544,981.9541955106133,874.6695974116989,0.0,68.0,68,25.0,1,,63.97037037037037,0.0,0.0,255.0,129540.0,110.57248222414398,0.9908089635785323,0.5758669324754969
ID3111833,3111833,7,0.4752379357814789,1093.2593545699433,861.069922680289,0.0,5.0,5,25.0,1,,60.94814814814815,0.0,0.0,255.0,123420.0,108.77933831589728,0.9740364555831067,0.5529223438621068
ID3112599,3112599,7,0.4874674081802368,1417.1068637521632,1050.7635665374535,0.0,52.0,52,25.0,1,,49.36296296296296,0.0,0.0,255.0,99960.0,100.77632999305276,1.0,0.48982695605571175
ID3112080,3112080,7,0.4854812026023865,1469.2775615080695,544.526177566678,0.0,21.0,21,25.0,1,,60.94814814814815,0.0,0.0,255.0,123420.0,108.77933831589728,1.0,0.5602915874626261
ID3114128,3114128,7,0.5005680918693542,533.8711577457709,513.995667013529,0.0,121.0,121,25.0,1,,64.72592592592592,0.0,0.0,255.0,131070.0,111.00338030517065,1.0,0.5830986925621663
ID3111913,3111913,7,0.4656006693840027,1280.833776796372,716.9561881409699,0.0,13.0,13,25.0,1,,63.214814814814815,0.0,0.0,255.0,128010.0,110.1347125966773,0.9010350127410764,0.5440968285698308
ID3115240,3115240,7,0.5170604586601257,752.9661565323366,913.4502813421715,0.0,156.0,156,25.0,1,,64.6,0.0,0.0,255.0,130815.0,110.93203773503637,0.993490204928349,0.5804368900402229
ID3112420,3112420,7,0.462338924407959,1473.101892947704,952.60626771521,0.0,43.0,43,25.0,1,,58.42962962962963,0.0,0.0,255.0,118320.0,107.19705503332379,0.9870865618404892,0.5415252703661726
ID3114980,3114980,7,0.4520857632160187,529.2594808555724,833.728316115956,0.0,148.0,148,25.0,1,,59.68888888888889,0.0,0.0,255.0,120870.0,107.9984400048363,0.935693241050516,0.5343218900249576
ID3112161,3112161,7,0.5099129676818848,1547.1030229400997,491.17287965213603,0.0,28.0,28,25.0,1,,66.4888888888889,0.0,0.0,255.0,134640.0,111.98252969334776,1.0,0.5937434086456311
ID3113441,3113441,7,0.45860421657562256,534.0585306390905,602.9572294802733,0.0,92.0,92,25.0,1,,57.8,0.0,0.0,255.0,117045.0,106.78853637903366,1.0,0.5412565988810403
ID3112672,3112672,7,0.5043149590492249,1325.3196564880454,1000.668159266417,0.0,56.0,56,25.0,1,,64.72592592592592,0.0,0.0,255.0,131070.0,111.00338030517065,0.9857617283567884,0.5789177692112203
ID3114746,3114746,7,0.5023829936981201,376.21870988806535,721.8113519529079,0.0,142.0,142,25.0,1,,64.97777777777777,0.0,0.0,255.0,131580.0,111.14549983866866,0.9768949471246097,0.5777862984150491
ID3113465,3113465,7,0.43625420331954956,571.4498230654734,572.8138126968969,0.0,94.0,94,25.0,1,,58.303703703703704,0.0,0.0,255.0,118065.0,107.11577216891557,0.9956675950731106,0.5431238623310406
ID3114487,3114487,7,0.481330931186676,265.33946805817595,684.1454091959095,0.0,133.0,133,25.0,1,,62.96296296296296,0.0,0.0,255.0,127500.0,109.98724823280786,0.9946536417940002,0.570922552958567
ID3112438,3112438,7,0.47916749119758606,1460.2814966062522,977.0565500585058,0.0,44.0,44,25.0,1,,61.2,0.0,0.0,255.0,123930.0,108.93309855353628,0.9917614104465314,0.5594888715714449
ID3111925,3111925,7,0.4667048752307892,1207.0010763407247,773.2093015186438,0.0,10.0,10,25.0,1,,66.99259259259259,0.0,0.0,255.0,135660.0,112.25563026472521,0.829478923549433,0.5411611276539904
ID3113973,3113973,7,0.48275771737098694,660.5296838222228,389.1822404321995,0.0,114.0,114,25.0,1,,64.34814814814816,0.0,0.0,255.0,130305.0,110.7887851668794,0.9934648095322773,0.5789141476755836
ID3114229,3114229,7,0.46031659841537476,468.9874460777954,578.4031423784738,0.0,124.0,124,25.0,1,,59.18518518518518,0.0,0.0,255.0,119850.0,107.68036976801879,0.9677375223179109,0.5406259419320943
ID3112180,3112180,7,0.46829068660736084,1582.8091809324355,529.1936728907708,0.0,31.0,31,25.0,1,,58.303703703703704,0.0,0.0,255.0,118065.0,107.11577216891557,1.0,0.5443054979033529
ID3113204,3113204,7,0.47325631976127625,606.5135962278508,662.5033210382866,0.0,83.0,83,25.0,1,,59.68888888888889,0.0,0.0,255.0,120870.0,107.9984400048363,0.9957679233670192,0.5515109021896161
ID3113715,3113715,7,0.4573146402835846,701.4275789640359,395.72762798719924,0.0,103.0,103,25.0,1,,61.32592592592592,0.0,0.0,255.0,124185.0,109.00967903341855,0.9945113175277347,0.5610250764812968
ID3112690,3112690,7,0.49499937891960144,1271.610161997848,983.0255272879009,0.0,58.0,58,25.0,1,,65.85925925925926,0.0,0.0,255.0,133365.0,111.63701698676878,0.9860050319057001,0.5857838591500351
ID3112944,3112944,7,0.48594990372657776,899.5579003303615,832.8141743303472,0.0,71.0,71,25.0,1,,63.34074074074074,0.0,0.0,255.0,128265.0,110.20815485115368,1.0,0.5747373307019638
ID3112143,3112143,7,0.49057888984680176,1555.0773719589129,476.95620992996555,0.0,26.0,26,25.0,1,,63.97037037037037,0.0,0.0,255.0,129540.0,110.57248222414398,0.998681802395995,0.5781563231847319
ID3112653,3112653,7,0.52535480260849,1296.781857158187,990.446246159634,0.0,57.0,57,25.0,1,,67.62222222222222,0.0,0.0,255.0,136935.0,112.59290410738954,0.9888322176274483,0.5972179804318376
ID3111883,3111883,7,0.4452398419380188,1227.514214156706,752.4934616564213,0.0,11.0,11,25.0,1,,65.85925925925926,0.0,0.0,255.0,133365.0,111.63701698676878,0.8289390168897046,0.5347637633296013
ID3113417,3113417,7,0.4490291476249695,550.4067272258912,590.1170270326462,0.0,93.0,93,25.0,1,,58.303703703703704,0.0,0.0,255.0,118065.0,107.11577216891557,0.9942276281395288,0.5427299838069365
ID3113159,3113159,7,0.5054309964179993,645.3536257008839,695.3135141115639,0.0,81.0,81,25.0,1,,63.214814814814815,0.0,0.0,255.0,128010.0,110.1347125966773,0.9986660575545113,0.5735941259855843
ID3115204,3115204,7,0.4965125322341919,721.9700292471456,909.4723316242082,0.0,155.0,155,25.0,1,,62.20740740740741,0.0,0.0,255.0,125970.0,109.54018810790704,0.9932406743837581,0.5659699464372331
ID3112131,3112131,7,0.5212236046791077,1535.6403671778455,488.2871333348807,0.0,27.0,27,25.0,1,,62.45925925925926,0.0,0.0,255.0,126480.0,109.68998915036342,1.0,0.5694162224197132
ID3112898,3112898,7,0.4846254885196686,955.1202043145128,857.9067416807978,0.0,69.0,69,25.0,1,,64.34814814814816,0.0,0.0,255.0,130305.0,110.7887851668794,0.9869721886787355,0.5770100469046159
ID3115458,3115458,7,0.5157442688941956,942.0045725752418,982.2403689936195,0.0,163.0,163,25.0,1,,63.34074074074074,0.0,0.0,255.0,128265.0,110.20815485115368,0.9973391866846332,0.5739716777009286
ID3112385,3112385,7,0.4677133858203888,1518.134228726195,877.9670688636813,0.0,40.0,40,25.0,1,,61.955555555555556,0.0,0.0,255.0,125460.0,109.38960179211344,0.9932132906893386,0.5644467255822506
ID3114945,3114945,7,0.46894046664237976,550.7852266043479,850.018497093838,0.0,149.0,149,25.0,1,,61.45185185185185,0.0,0.0,255.0,124440.0,109.08606031531407,0.9491478716451307,0.5486366341707887
ID3114176,3114176,7,0.4815444350242615,512.7569528631791,534.5162042149323,0.0,122.0,122,25.0,1,,62.08148148148148,0.0,0.0,255.0,125715.0,109.46499331133205,0.9972852880711536,0.5663646285589558
ID3113181,3113181,7,0.47637492418289185,627.6953379262487,678.3148073663607,0.0,82.0,82,25.0,1,,61.45185185185185,0.0,0.0,255.0,124440.0,109.08606031531407,0.9958890858443462,0.5621733873956046
ID3112924,3112924,7,0.4768408536911011,930.1261602237464,845.0051585656827,0.0,70.0,70,25.0,1,,62.08148148148148,0.0,0.0,255.0,125715.0,109.46499331133205,0.9959306938552137,0.5659792030363855
ID3114716,3114716,7,0.5204260945320129,352.387539161807,709.0033184774433,0.0,141.0,141,25.0,1,,66.36296296296297,0.0,0.0,255.0,134385.0,111.91379601395046,0.9836058580488387,0.5880819655648782
ID3113947,3113947,7,0.4798436760902405,674.3559300364566,374.08160426006714,0.0,113.0,113,25.0,1,,61.955555555555556,0.0,0.0,255.0,125460.0,109.38960179211344,1.0,0.5663751813750757
ID3114203,3114203,7,0.4512006342411041,494.5937571609589,552.9290957298632,0.0,123.0,123,25.0,1,,60.57037037037037,0.0,0.0,255.0,122655.0,108.54719338977722,0.9958293844068405,0.5568434952212441
ID3115483,3115483,7,0.4924139082431793,912.910573449998,967.0120386018694,0.0,162.0,162,25.0,1,,60.318518518518516,0.0,0.0,255.0,122145.0,108.3914220466647,0.9986020508087222,0.5560986910045167
ID3113690,3113690,7,0.48585060238838196,702.1252120602402,380.30882074600504,0.0,104.0,104,25.0,1,,63.71851851851852,0.0,0.0,255.0,129030.0,110.42732652946216,0.9960350339828589,0.5758714686876133
ID3111897,3111897,7,0.4690196216106415,1254.9709668433143,732.4135132656506,0.0,12.0,12,25.0,1,,62.45925925925926,0.0,0.0,255.0,126480.0,109.68998915036342,0.8950337466030568,0.5378761574483228
ID3114457,3114457,7,0.47771286964416504,287.698041946682,682.1924256489314,0.0,132.0,132,25.0,1,,61.45185185185185,0.0,0.0,255.0,124440.0,109.08606031531407,0.9931578522346116,0.5613998586399008
ID3115736,3115736,7,0.507866382598877,1084.1992957638388,1015.2073563254631,0.0,169.0,169,25.0,1,,64.97777777777777,0.0,0.0,255.0,131580.0,111.14549983866866,0.9858165240837332,0.580443483961741
ID3112401,3112401,7,0.461802214384079,1486.4571267438016,928.4850309910511,0.0,42.0,42,25.0,1,,58.80740740740741,0.0,0.0,255.0,119085.0,107.43964867384287,0.9843399747541411,0.5430333354846476
ID3113007,3113007,9,0.503799319267273,649.7663536869164,552.1648860983934,0.0,74.0,74,25.0,1,,61.577777777777776,0.0,0.0,255.0,124695.0,109.16224281736218,0.9931717965863028,0.5621616337546208
ID3114286,3114286,9,0.47986382246017456,1673.3238829236582,809.7451455719762,0.0,125.0,125,25.0,1,,61.074074074074076,0.0,0.0,255.0,123675.0,108.85631845525862,0.9794882357012744,0.5552384638578763
ID3114030,3114030,9,0.48771414160728455,1428.8850551335604,857.7180573266533,0.0,116.0,116,25.0,1,,63.08888888888889,0.0,0.0,255.0,127755.0,110.06107718654414,0.9853949701654156,0.5690003574832672
ID3113769,3113769,9,0.47623294591903687,1202.0167462424079,967.0328150386262,0.0,106.0,106,25.0,1,,61.955555555555556,0.0,0.0,255.0,125460.0,109.38960179211344,0.9638909059568613,0.5559615200938204
ID3112744,3112744,9,0.49764153361320496,371.92912401500286,249.04422091260417,0.0,60.0,60,25.0,1,,64.47407407407407,0.0,0.0,255.0,130560.0,110.86050614431439,0.9805593965636693,0.5758697778018016
ID3113510,3113510,9,0.4766157269477844,1166.4670292775804,1078.8027742773136,0.0,97.0,97,25.0,1,,61.7037037037037,0.0,0.0,255.0,124950.0,109.23822695545073,0.9650654732085688,0.5548126304715281
ID3111974,3111974,9,0.47812169790267944,144.01539602003234,359.0879918649572,0.0,16.0,16,25.0,1,,62.96296296296296,0.0,0.0,255.0,127500.0,109.98724823280786,0.8767563539256935,0.5348645855556461
ID3113251,3113251,9,0.46070894598960876,910.34148133232,789.0603138193343,0.0,84.0,84,25.0,1,,59.68888888888889,0.0,0.0,255.0,120870.0,107.9984400048363,0.9721204561506404,0.5448696929441799
ID3112224,3112224,9,0.4901523292064667,233.8406524193626,369.0978705045202,0.0,32.0,32,25.0,1,,68.0,0.0,0.0,255.0,137700.0,112.79309645849631,0.8668005096328326,0.5598576750170798
ID3113534,3113534,9,0.4780430495738983,1155.6688511121567,1057.2291225379888,0.0,96.0,96,25.0,1,,64.97777777777777,0.0,0.0,255.0,131580.0,111.14549983866866,0.9781645470261445,0.5781658963502908
ID3113272,3113272,9,0.46949684619903564,945.4448954423937,841.0891205364491,0.0,86.0,86,25.0,1,,62.08148148148148,0.0,0.0,255.0,125715.0,109.46499331133205,0.9798177249875168,0.5613540967655429
ID3112760,3112760,9,0.4889085590839386,395.3455644182984,283.30299192702597,0.0,62.0,62,25.0,1,,66.36296296296297,0.0,0.0,255.0,134385.0,111.91379601395046,0.988621510869813,0.5895899334384693
ID3114551,3114551,9,0.5134065747261047,1914.0275433696531,704.2623960041141,0.0,135.0,135,25.0,1,,68.75555555555556,0.0,0.0,255.0,139230.0,113.18863457100038,0.9485843195017329,0.5914141460625874
ID3112247,3112247,9,0.5164770483970642,175.16143421397032,363.80947825369543,0.0,35.0,35,25.0,1,,72.91111111111111,0.0,0.0,255.0,147645.0,115.25130215412334,0.9339725793468879,0.6110288062878244
ID3114807,3114807,9,0.39254388213157654,2183.873303869349,696.7300937214271,0.0,145.0,145,25.0,1,,58.55555555555556,0.0,0.0,255.0,118575.0,107.27812842301351,0.9426924310827081,0.5297279464025422
ID3112496,3112496,9,0.5193911790847778,380.1943510927155,100.69077423696154,0.0,48.0,48,25.0,1,,65.1037037037037,0.0,0.0,255.0,131835.0,111.21627752480086,0.9794751465563225,0.5793095714189291
ID3111984,3111984,9,0.4795783758163452,144.6116883855194,337.99457793563494,0.0,17.0,17,25.0,1,,62.58518518518518,0.0,0.0,255.0,126735.0,109.76459619946588,0.8891996114517948,0.5367359315234967
ID3112462,3112462,9,0.46696263551712036,349.76275346979475,170.21362868357122,0.0,45.0,45,25.0,1,,63.46666666666667,0.0,0.0,255.0,128520.0,110.2814043358747,0.9854812737762474,0.5712891527027828
ID3113226,3113226,9,0.480825811624527,929.8374682595319,815.6168324423302,0.0,85.0,85,25.0,1,,64.6,0.0,0.0,255.0,130815.0,110.93203773503637,0.9844473629639868,0.577774591377175
ID3113479,3113479,9,0.49289414286613464,1126.07386312703,1004.8354496277841,0.0,94.0,94,25.0,1,,62.96296296296296,0.0,0.0,255.0,127500.0,109.98724823280786,0.909169160790012,0.5452216612990384
ID3112195,3112195,9,0.5595361590385437,206.30678121540876,335.147230997763,0.0,29.0,29,25.0,1,,82.48148148148148,0.0,0.0,255.0,167025.0,119.31728046170174,0.9658114989559721,0.679256187296275
ID3111939,3111939,9,0.46329501271247864,146.80748031908746,383.66364879937396,0.0,15.0,15,25.0,1,,60.57037037037037,0.0,0.0,255.0,122655.0,108.54719338977722,0.9274990933242808,0.5370205901090693
ID3112961,3112961,9,0.4832219183444977,615.1018850961043,511.84563125302947,0.0,72.0,72,25.0,1,,62.333333333333336,0.0,0.0,255.0,126225.0,109.61518658668886,0.998647206481384,0.5682711006637788
ID3113728,3113728,9,0.4678584933280945,1162.6968323127073,1031.8516768445609,0.0,103.0,103,25.0,1,,62.96296296296296,0.0,0.0,255.0,127500.0,109.98724823280786,0.9490644071622636,0.5574967140319476
ID3112479,3112479,9,0.49864521622657776,363.1425354178767,145.53976100918302,0.0,46.0,46,25.0,1,,65.35555555555555,0.0,0.0,255.0,132345.0,111.3572705287113,0.9871717146761284,0.5831110014169396
ID3114008,3114008,9,0.4930764436721802,1401.4986830958765,858.9294594369279,0.0,115.0,115,25.0,1,,62.45925925925926,0.0,0.0,255.0,126480.0,109.68998915036342,0.9852488279357731,0.5651852380942828
ID3114776,3114776,9,0.46482375264167786,2129.0087394439274,699.5389059294093,0.0,143.0,143,25.0,1,,61.82962962962963,0.0,0.0,255.0,125205.0,109.31401314322592,0.9744018703433941,0.558281655133419
ID3112727,3112727,9,0.5019872188568115,361.47950935286667,234.07030375255968,0.0,59.0,59,25.0,1,,64.6,0.0,0.0,255.0,130815.0,110.93203773503637,0.9742126254985559,0.5747319643336919
ID3114518,3114518,9,0.52394700050354,1890.2764156084788,706.428013341162,0.0,134.0,134,25.0,1,,70.8962962962963,0.0,0.0,255.0,143565.0,114.27475433087753,0.9706810424634063,0.6111720095045584
ID3113750,3113750,9,0.45585739612579346,1188.5638426660512,987.7318342220162,0.0,105.0,105,25.0,1,,61.45185185185185,0.0,0.0,255.0,124440.0,109.08606031531407,0.9272260259986861,0.5420616397473068
ID3112982,3112982,9,0.4979047477245331,630.3832366175673,533.3567545651657,0.0,73.0,73,25.0,1,,62.20740740740741,0.0,0.0,255.0,125970.0,109.54018810790704,0.9878660208970756,0.5644293026615038
ID3114259,3114259,9,0.48952722549438477,1698.1332867376873,796.3500072969356,0.0,126.0,126,25.0,1,,64.97777777777777,0.0,0.0,255.0,131580.0,111.14549983866866,0.9909508155278262,0.5819618757027079
ID3112210,3112210,9,0.4940992593765259,219.26891483706896,338.2431679270371,0.0,30.0,30,25.0,1,,67.11851851851851,0.0,0.0,255.0,135915.0,112.32344854332867,0.8695529923014357,0.5558533189502792
ID3111953,3111953,9,0.4878629148006439,152.3833682942014,407.316585941247,0.0,14.0,14,25.0,1,,64.34814814814816,0.0,0.0,255.0,130305.0,110.7887851668794,0.9488875791769259,0.5655854422788099
ID3113582,3113582,9,0.47131115198135376,1173.2253474245101,1091.0420947140303,0.0,98.0,98,25.0,1,,60.44444444444444,0.0,0.0,255.0,122400.0,108.46940881290656,0.9603188680488337,0.5459688369956623
ID3111790,3111790,9,0.4620198905467987,256.95147203690544,554.7242118269833,0.0,6.0,6,25.0,1,,61.074074074074076,0.0,0.0,255.0,123675.0,108.85631845525862,0.9449137712254488,0.5451613670565992
ID3114605,3114605,9,0.5423768162727356,1994.423614167624,701.8132545726112,0.0,138.0,138,25.0,1,,90.16296296296296,0.0,0.0,255.0,182580.0,121.94071775802595,0.7920369447071705,0.6535937713854912
ID3113324,3113324,9,0.5206310153007507,1007.6200549835991,904.7409919333154,0.0,89.0,89,25.0,1,,72.78518518518518,0.0,0.0,255.0,147390.0,115.19154342939339,0.9942201596834305,0.63003090342668
ID3112552,3112552,9,0.498414546251297,396.5411170289226,48.14523978915497,0.0,51.0,51,25.0,1,,66.11111111111111,0.0,0.0,255.0,133875.0,111.77577604593961,0.9502166497649118,0.5763635852067498
ID3114342,3114342,9,0.5030372142791748,1767.6741575677245,755.933889653053,0.0,129.0,129,25.0,1,,67.37037037037037,0.0,0.0,255.0,136425.0,112.45853918086742,0.9667448752590689,0.5889390400412015
ID3112294,3112294,9,0.46615445613861084,181.34145102121414,315.1215078292806,0.0,37.0,37,25.0,1,,62.08148148148148,0.0,0.0,255.0,125715.0,109.46499331133205,0.8217218151115828,0.5116342043539849
ID3112033,3112033,9,0.520778477191925,150.19174673556097,307.48740877006315,0.0,22.0,22,25.0,1,,62.837037037037035,0.0,0.0,255.0,127245.0,109.9132253454554,0.9986580432414915,0.5713129265147459
ID3114879,3114879,9,0.4794275760650635,2215.0,694.0,0.0,146.0,146,25.0,1,,37.599506172839504,0.0,0.0,255.0,76139.0,89.02185357975725,0.9932899567869751,0.42094084608692095
ID3112062,3112062,9,0.4994644522666931,152.16665279085638,298.66588076116517,0.0,23.0,23,25.0,1,,63.46666666666667,0.0,0.0,255.0,128520.0,110.2814043358747,0.9894199797804059,0.5724368693782524
ID3114108,3114108,9,0.4914352297782898,1477.0418321831212,856.3100787721077,0.0,118.0,118,25.0,1,,63.97037037037037,0.0,0.0,255.0,129540.0,110.57248222414398,0.9778244943195599,0.5720512812934389
ID3112572,3112572,9,0.5268068313598633,349.81737264871,137.47414353314875,0.0,53.0,53,25.0,1,,68.62962962962963,0.0,0.0,255.0,138975.0,113.12315821273184,0.9685355118432574,0.5969836330429169
ID3111803,3111803,9,0.47900769114494324,303.97150995642005,578.1990783253174,0.0,2.0,2,25.0,1,,62.71111111111111,0.0,0.0,255.0,126990.0,109.83900813240105,0.9450397129270084,0.5548038611487419
ID3113847,3113847,9,0.4745517373085022,1262.9384664401796,905.2591845653549,0.0,109.0,109,25.0,1,,60.696296296296296,0.0,0.0,255.0,122910.0,108.62477621162935,0.9524979700631651,0.5451760388639628
ID3112310,3112310,9,0.4875055253505707,173.01842201016606,348.5272487260542,0.0,36.0,36,25.0,1,,67.11851851851851,0.0,0.0,255.0,135915.0,112.32344854332867,0.8884167369618753,0.5622388087794679
ID3113076,3113076,9,0.4517964720726013,739.9114897177121,620.8713479356745,0.0,77.0,77,25.0,1,,57.044444444444444,0.0,0.0,255.0,115515.0,106.29131607764523,0.924558660254592,0.5156427123844104
ID3112049,3112049,9,0.5344547629356384,153.1100174072159,310.88029783507045,0.0,20.0,20,25.0,1,,61.577777777777776,0.0,0.0,255.0,124695.0,109.16224281736218,1.0,0.5640941060619531
ID3112816,3112816,9,0.47242358326911926,441.2908850182776,342.3909893166219,0.0,65.0,65,25.0,1,,62.837037037037035,0.0,0.0,255.0,127245.0,109.9132253454554,0.9579324036048295,0.5594134606802715
ID3111757,3111757,9,0.48936817049980164,293.4632846585765,575.2865169549012,0.0,3.0,3,25.0,1,,65.22962962962963,0.0,0.0,255.0,132090.0,111.2868676359106,0.9520223259850698,0.5717331082790945
ID3113034,3113034,9,0.4594869911670685,715.2819069355816,597.3090442499936,0.0,76.0,76,25.0,1,,61.32592592592592,0.0,0.0,255.0,124185.0,109.00967903341855,0.9516630817338166,0.5486399444088375
ID3112266,3112266,9,0.5360641479492188,191.51502617630928,382.3329749542962,0.0,34.0,34,25.0,1,,63.71851851851852,0.0,0.0,255.0,129030.0,110.42732652946216,0.8665227936590087,0.5357544670767355
ID3114313,3114313,9,0.5077000260353088,1722.861747176745,782.5483157552476,0.0,127.0,127,25.0,1,,68.0,0.0,0.0,255.0,137700.0,112.79309645849631,0.9913512623038591,0.6002554048967143
ID3114054,3114054,9,0.49986064434051514,1452.3053377448878,857.1466904291942,0.0,117.0,117,25.0,1,,64.72592592592592,0.0,0.0,255.0,131070.0,111.00338030517065,0.9831947042730776,0.5781576013292301
ID3112774,3112774,9,0.4782644212245941,410.6363280140303,305.42926097388266,0.0,63.0,63,25.0,1,,65.22962962962963,0.0,0.0,255.0,132090.0,111.2868676359106,0.9833233928295975,0.5812110015710951
ID3112005,3112005,9,0.4932064414024353,147.6974699788038,325.19925494446096,0.0,18.0,18,25.0,1,,65.60740740740741,0.0,0.0,255.0,132855.0,111.49751607703371,0.9364891262804028,0.5691219762134198
